5Y Dividend per Share Growth (per Share),5Y Revenue Growth (per Share),Acquisitions and disposals,Capex to Revenue,Deposit Liabilities,Dividends per Share Growth,Earnings Yield,Effect of forex changes on cash,Financing Cash Flow,Free Cash Flow Yield,Graham Net-Net,Inventory Growth,Investment purchases and sales,Issuance (repayment) of debt,Net Cash/Marketcap,Net Income - Non-Controlling int,Other comprehensive income,SG&A Expenses Growth,Sector_Basic Materials,Sector_Communication Services,Sector_Consumer Cyclical,Sector_Consumer Defensive,Sector_Energy,Sector_Financial Services,Sector_Healthcare,Sector_Industrials,Sector_Real Estate,Sector_Technology,Sector_Utilities,assetTurnover,capitalExpenditureCoverageRatios,currentRatio,debtEquityRatio,dividendpaidAndCapexCoverageRatios,grossProfitMargin,netProfitMargin,operatingProfitMargin,priceEarningsRatio,quickRatio,returnOnAssets,returnOnEquity
0.0,0.05985,-21.225586339717875,0.0327,0.0,-0.07515000000000001,0.0434,-20.191225081239956,-21.914783547757114,0.04195,-0.08124999999999999,0.0,-18.02494020059085,21.228866106512903,-0.1012,19.75573895780599,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,1.0186240391602,5.3741379310346,0.6884,0.9484,1.844014987182,1.0,0.092149722180507,1.0,23.0622,0.39672311304261,1.1405,0.318
0.0,0.2152,-18.494340053329136,0.0207,0.0,0.0,0.0365,-12.757082940769225,18.32687544225077,0.0354,-0.3601,0.0074,0.0,18.36399399415556,-0.5979,0.0,-14.896977026895355,0.3262,False,False,False,True,False,False,False,False,False,False,False,1.8055753419696,1.7421038049501,2.215,1.4557,1.7421038049501,0.25667842862301,0.015483179510889,1.0,27.381,1.2273423563174,0.0902,0.0862
0.0,-0.1507,0.0,0.061,0.0,0.0,0.0088,-12.524530013005734,-15.212745106402389,0.0281,-0.0881,-0.00555,0.0,-15.251309351912516,-0.0885,0.0,-14.160518405250372,0.0084,False,False,False,True,False,False,False,False,False,False,False,1.9686293361453,1.7489032258065,1.268,0.7681,1.7489032258065,0.2715614685981199,0.014627690998889,1.0,114.2857,0.81211511876335,0.0461,0.0711
0.0,0.05985,0.0,0.2755,0.0,0.0,-0.013,0.0,12.583652550148802,-0.0888,0.0571,-0.00555,-14.99416586199818,0.0,0.0396,0.0,0.0,0.207,False,False,False,True,False,False,False,False,False,False,False,1.0273109129644,0.21051957949298,2.776,0.0,0.21051957949298,0.47035759064755,-0.031938444553549,1.0,0.0,2.0016511589925,-0.0375,-0.0357
0.0,0.05985,-20.237816035842638,0.0541,0.0,0.0,0.0055,-17.579148389709925,-20.49659166637822,0.0809,-0.1334,0.0074,15.55341997634996,-19.836020657427007,-0.1591,19.597723419695434,-19.3024435731275,-0.0493,False,False,False,True,False,False,False,False,False,False,False,0.7612133915745601,2.6986057549689,0.077,0.5347,1.6506386993759,0.39532525217514,0.056751040633654,1.0,180.9011,0.76278578642915,0.0394,0.0974
0.0,0.0307,0.0,0.0221,0.0,0.0423,0.0428,-16.759949589762293,-20.360860219735475,0.0549,-0.1918,-0.0026,0.0,-18.667540829696392,-0.1326,0.0,-20.034110679648034,0.0534,False,False,False,True,False,False,False,False,False,False,False,1.3580691642651002,6.992000000000001,1.017,18.5678,1.7137254901961,0.43589743589744,0.1025641025641,1.0,23.3753,0.64128113879004,0.6157,4.9153
0.0,0.0197,-17.780296795891395,0.0142,0.0,0.0762,0.0206,0.0,-19.15359176418414,0.0418,-0.2832,-0.00555,17.95152477134421,-16.766925203132857,-0.1531,15.799817042005003,-15.933331232806735,0.1463,False,False,False,True,False,False,False,False,False,False,False,1.2940633992262,6.1282236172379,2.699,-4.1982,0.68238344660813,0.33035903395915,0.035721763918231,1.0,48.6406,2.0631045068703,0.1269,-0.2873
0.0,0.05985,-21.011372819860952,0.0191,0.0,0.0,-0.2407,-17.206657637442962,21.271849566892772,0.0962,-13.439,0.0074,19.683959657002962,20.228969516770974,-1.5672,17.608750049924975,-17.52173867498285,0.2903,False,False,False,True,False,False,False,False,False,False,False,0.13570072648902,3.4966887417219,2.483,10.2004,3.4966887417219,0.35821868820733,-0.11712735075098,1.0,0.0,0.43697738176833,0.0353,-0.949
0.0,0.017,0.0,0.004,0.0,0.0303,0.0527,0.0,-16.436476724891932,0.093,0.2156,-0.00555,-11.127277689932466,0.0,0.153,0.0,-10.896757843893464,-0.0463,False,False,False,True,False,False,False,False,False,False,False,2.7687321971709,34.90522875817,10.73,0.0,2.1760950764007,0.33248327121341,0.076082739379673,1.0,18.9885,7.1639476877444,0.2367,0.2314
0.0,0.0751,0.0,0.0267,0.0,0.0,0.034,-15.830413711839864,-19.181019178727716,0.0607,-0.296,-0.00555,0.0,-19.188471472148446,-0.3529,0.0,-18.547031425620716,0.0264,False,False,False,True,False,False,False,False,False,False,False,0.86594022463025,3.3988304093567003,3.075,0.6667,3.3988304093567003,0.20094186626747,0.035834580838323,1.0,29.3858,0.89484268875716,0.1032,0.0619
0.0,0.05985,0.0,0.022,0.0,0.0,0.0288,0.0,-15.9010585423149,0.0196,-0.1503,0.0,0.0,17.726152630343126,-0.1792,0.0,0.0,0.1627,False,False,False,True,False,False,False,False,False,False,False,0.6956203639392801,2.2732919254658,2.188,0.7708,0.44250812974235,0.39736666797288,0.042188173517771,1.0,34.6721,0.24571352913918,0.1901,0.0646
0.0,0.05985,0.0,0.0455,0.0,0.0,0.0179,0.0,-19.080602011782602,0.0219,-0.4585,0.0074,15.274125813221904,-19.054237148405683,-0.3223,0.0,-14.371692456845393,0.0928,False,False,False,True,False,False,False,False,False,False,False,1.8477830074195,1.3692336258978,1.058,-18.9602,1.3692336258978,0.40184785078627,0.013599995381095,1.0,55.9551,0.1102380516055299,0.0644,-1.0001
0.0,-0.0006,0.0,0.2645,0.0,0.0833,0.0411,-16.161155236204202,18.219482143617398,-0.1,0.3486,-0.00555,18.30813896015714,18.412739304025948,0.2183,15.959334475779185,-17.688605628175495,-0.023,False,False,False,True,False,False,False,False,False,False,False,0.6813551484093101,0.40407919577881,3.576,0.2697,0.35837769763581,0.61781491441499,0.06496136936014,1.0,24.3061,2.7258912292212005,0.0877,0.0833
0.0,0.0633,-19.888555094368826,0.0498,0.0,0.0357,0.0586,-18.020203192280615,-18.569100757691327,0.0592,-0.1377,0.0074,17.11134746100564,16.906553056777135,-0.2039,16.118095750958314,-20.820392548584575,0.0571,False,False,False,True,False,False,False,False,False,False,False,1.1078044934963,2.45,2.628,0.8573,1.6896551724138,0.22095712506671,0.071517523572318,1.0,17.0534,1.6374663072776,0.1257,0.1875
0.0,0.0811,0.0,0.0562,0.0,-0.07515000000000001,0.1336,0.0,-18.533527179066862,0.0895,0.2137,0.0074,0.0,-16.297078390098797,0.1169,0.0,0.0,0.1157,False,False,False,True,False,False,False,False,False,False,False,2.2486268319602,1.9082449933626,3.4610000000000003,0.0097,1.5935459574716002,0.17517941986388,0.077047455305549,1.0,7.4842,1.9199302932768,0.2002,0.2097
0.0,0.0337,-19.991652377637106,0.0542,0.0,0.10020000000000001,0.0515,-18.55852672346669,-21.72625343131355,0.04195,-0.08124999999999999,-0.0001,-14.961214772181984,-20.02063991445092,-0.1012,18.722414577255414,0.0,-0.0719,False,False,False,True,False,False,False,False,False,False,False,0.4190435591381199,5.8976109215019,2.2799,1.3431,1.7934613388687,0.57366133357995,0.2201979099232399,1.0,19.4216,0.56691871455577,0.4576,0.3064
0.0,0.1347,-15.899442129356974,0.0157,0.0,0.0,0.0604,10.645448706505872,18.363337617760024,-0.0345,0.1684,0.0074,-14.914123179965662,18.344458240829887,-0.231,0.0,-16.782997717510355,0.11,False,False,False,True,False,False,False,False,False,False,False,3.2211717146912004,0.38142816998158,2.929,0.3965,0.38142816998158,0.1540034683049899,0.016949831752755,1.0,16.5451,0.93168541879759,0.0872,0.1005
0.0,0.05985,-21.225586339717875,0.0327,0.0,-0.07515000000000001,0.0436,-20.191225081239956,-21.914783547757114,0.04195,-0.08124999999999999,0.0,-18.02494020059085,21.228866106512903,-0.1012,19.75573895780599,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,1.0186240391602,5.3741379310346,0.6884,0.9484,1.844014987182,1.0,0.092149722180507,1.0,22.9557,0.39672311304261,1.1405,0.318
0.0,0.1495,0.0,0.2805,18.155959717501773,0.0,0.0713,0.0,-16.752394808739762,-0.0176,-0.0353,0.0,16.67312958679391,-15.730077603859526,0.0531,0.0,-13.100119813444692,0.0756,False,False,False,True,False,False,False,False,False,False,False,0.8724391299376001,0.8478202115427801,1.14,0.1333,0.8478202115427801,0.5763929581084599,0.16886533024929,1.0,14.028,1.0082107206127,0.1894,0.2153
0.0,-0.0845,-18.478005820014506,0.0411,0.0,0.10020000000000001,-0.0544,-17.96969513624098,-19.6060821657491,0.0097,-0.2927,-0.00555,0.0,19.92830739245413,-0.1978,0.0,-18.960093830401174,0.0361,False,False,False,True,False,False,False,False,False,False,False,0.48557046306881,1.4969818913481,2.454,0.9206,0.77258566978193,0.4889311085412199,-0.11370394845531,1.0,0.0,1.4875524895021,-0.1874,-0.1477
0.0,0.1935,-17.780852838678296,0.0847,0.0,-0.07515000000000001,0.0426,16.094014625279293,-18.57677088613432,0.0936,0.0004,-0.00555,0.0,17.518942359398306,-0.1012,17.141370305437885,0.0,-0.0245,False,False,False,True,False,False,False,False,False,False,False,0.8208243576640101,1.7298972178294,0.0025,0.171,1.1371288254090002,0.54278685045789,0.093785533051147,1.0,23.4746,1.2382944794001,0.0007,0.1328
0.0,0.1137,-15.914754849489302,0.0506,0.0,0.10020000000000001,0.0585,0.0,-17.90236045521616,0.0416,0.1026,0.001,-17.799072542793937,-16.141128447791942,0.0748,13.842153462620056,9.99884318585288,0.0234,False,False,False,True,False,False,False,False,False,False,False,1.6972195211773995,2.4488491048592995,5.012,0.0723,1.5180222888851005,0.25107161347302,0.1023102184594099,1.0,17.1015,3.5511492328600003,0.209,0.2292
0.0,0.0733,-16.012735246411598,0.0035,0.0,0.10020000000000001,0.0273,-14.346139397261565,-17.3477362312726,0.0204,0.1345,-0.00555,0.0,-16.257857680289998,-0.0363,0.0,-16.60667572712668,0.0911,False,False,False,True,False,False,False,False,False,False,False,10.275132275132,1.9948320413437,1.822,0.1814,1.4990291262136,0.057627333008112,0.0046524653549425,1.0,36.5804,0.7900348128807699,0.0959,0.1043
0.0,0.4729,-18.77988247457525,-0.4045,0.0,-0.07515000000000001,0.1596,15.321797933271409,-19.09090747809489,0.3733,-5.888,0.0074,-16.262186081566924,-18.036330932195607,-0.1012,18.769847654816644,0.0,0.0904,False,False,False,True,False,False,False,False,False,False,False,0.17816164418107,2.4615649775939,0.1053,1.0338,1.5092375170944,0.41578202406218,0.0,1.0,6.2638,0.74792740309204,0.0,0.0
0.0,0.0158,0.0,0.0151,0.0,0.0,0.0473,0.0,-17.064760425490764,0.0465,0.0652,-0.00555,0.0,-16.811242881518265,0.0409,0.0,-14.741355898839675,-0.0526,False,False,False,True,False,False,False,False,False,False,False,2.6067608476287,5.9660668380463,2.532,0.0677,5.9660668380463,0.33931792668292,0.0763535013355009,1.0,21.1415,1.6966838236403998,0.305,0.3337
0.0,-0.0062,0.0,0.0237,17.22278944307353,0.0199,0.0918,-13.918068048816036,-18.28169451213596,0.1627,0.7562,-0.0052,0.0,16.288429052778568,-0.1698,15.582465079125898,-18.132918681634813,-0.0451,False,False,False,True,False,False,False,False,False,False,False,1.0380872480921,4.2215806769025,5.957999999999999,0.3154,2.2469071146245,0.1805941629570499,0.050448080619737,1.0,10.8915,2.9822837948171004,0.0701,0.0841
0.0,0.0947,0.0,0.0252,0.0,0.0072,0.0604,-17.01025765223077,-19.27900332671002,0.1224,0.0121,-0.00555,-15.25629334111063,13.471612215950506,0.025,0.0,-18.081972022261812,-0.13,False,False,False,True,False,False,False,False,False,False,False,1.4922186443075,5.688760552435401,1.733,0.3023,2.337358227692,0.7821540893448199,0.059209264425711,1.0,16.5459,0.83216755766112,0.1766,0.1611
0.0,0.145,-14.122995993006082,0.0317,0.0,0.0,0.0347,-16.250176078942584,-16.646073392521526,0.0081,0.0124,0.0074,0.0,15.842737459895613,0.0234,0.0,-18.43568758590994,0.1343,False,False,False,True,False,False,False,False,False,False,False,2.8274164063824,1.2337953319747,1.354,0.1714,0.996716480358,0.16048081016113,0.031800436950935,1.0,28.8169,0.49484227171453,0.1613,0.1573
0.0,0.05985,0.0,0.02615,0.0,0.0,0.0382,0.0,-17.147715103853763,0.04195,-0.08124999999999999,0.0,15.894952224644102,-19.52262082603541,-0.1012,0.0,0.0,0.0344,False,False,False,True,False,False,False,False,False,False,False,1.2354499166422501,2.4615649775939,1.7355,0.41135,1.5092375170944,0.3586623097451199,0.0466289617075845,1.0,19.450650000000003,0.868581912951365,0.12715,0.1187
0.0,-0.0357,8.853808274977197,0.0583,0.0,0.0,0.1426,-14.757859213869256,-17.216607967962762,0.0463,-0.7801,0.0074,0.0,-15.852436092970136,-0.8202,0.0,-18.60493377591332,0.0878,False,False,False,True,False,False,False,False,False,False,False,0.96807532224991,1.4478145255111,2.075,2.9048,1.2071432283096,0.21367134011124,0.080381227051852,1.0,7.0132,0.87332700059674,0.1477,0.447
0.0,0.05985,0.0,0.053,0.0,0.0,-61.2943,0.0,-15.413078500216047,0.0125,-0.1228,0.0,0.0,-15.336117475270969,-0.1103,0.0,0.0,0.3325,False,False,False,True,False,False,False,False,False,False,False,0.53012418575797,2.4175704989154,1.5419999999999998,-2.3994,2.4175704989154,0.52414935244733,0.022762299321363,1.0,0.0,0.79554673529027,0.1255,-0.0721
0.0,0.1873,-19.09333436367652,0.0045,0.0,0.0,0.0588,0.0,-17.357397017296197,0.0778,-0.0831,0.0074,0.0,19.27940592452913,-0.1896,0.0,-11.23850177707664,0.1065,False,False,False,True,False,False,False,False,False,False,False,0.87384830280181,27.490262229719,2.157,0.4789,27.490262229719,0.41488211103353,0.0907627059415369,1.0,17.0174,0.89662230538636,0.3058,0.145
0.0,0.1269,-14.983960117069731,0.0211,0.0,0.0714,0.0303,0.0,-16.575647135547943,0.0213,0.0199,-0.00555,12.476103599529843,-15.223566655484042,-0.0362,0.0,14.698865202986044,0.1353,False,False,False,True,False,False,False,False,False,False,False,3.0069802944428,2.0599480634289,1.194,0.2135,1.1999678146122,0.099468502282849,0.031743975425525,1.0,32.949,0.70098510086043,0.3076,0.1462
0.0,0.0108,0.0,0.0171,0.0,0.0,0.0213,0.0,13.722299273936335,-0.0118,0.2981,0.0074,0.0,-10.819798284210286,0.0902,0.0,0.0,0.0131,False,False,False,True,False,False,False,False,False,False,False,2.7065770810004004,0.6231902708963399,2.387,0.0,0.6231902708963399,0.3603614437892,0.011457856382363,1.0,46.9583,0.4071895484258099,0.0466,0.0471
0.0,0.05985,0.0,0.084,0.0,0.0,0.049,13.756147503842817,-15.237183308418071,0.0202,0.1585,0.0,-18.523333213815153,0.0,0.2596,0.0,-15.280235250654625,0.3629,False,False,False,True,False,False,False,False,False,False,False,0.71226459301119,3.5149058339467003,4.3371270559365,0.41135,3.5149058339467003,0.71684487711448,0.13508494943479,1.0,20.4106,4.519823889344,0.12715,0.1187
0.0,0.022,-18.020456891435757,0.0464,0.0,0.0588,0.0724,-15.144705591733869,-17.699401563384292,0.0611,0.0598,0.0,-11.970356641102999,-15.603596789106033,0.1923,13.592368256649284,-18.160795417377862,-0.0269,False,False,False,True,False,False,False,False,False,False,False,0.9363236776362,2.316649193412,1.7380000000000002,0.0,1.8358808972904,0.47639536886703,0.07324773566541,1.0,13.8157,1.5734477756136,0.1785,0.0883
0.0,-0.0389,13.047641986378483,0.08,0.0,-0.07515000000000001,-0.1083,0.0,-16.530933579572853,-0.2453,-0.6228,0.0,17.063207087504296,-13.404531777462488,0.2189999999999999,0.0,9.90353755128617,-0.04,False,False,False,True,False,False,False,False,False,False,False,1.3221704544626,0.28394253625934,1.12,0.3947,0.2268211464897999,0.4639373100911599,-0.025226511963912,1.0,0.0,0.8887288328808001,-0.0674,-0.0806
0.0,0.0747,-17.463151290114133,0.0133,0.0,0.0,0.0424,-12.666660207428574,-18.040444704516275,0.0842,0.0368,0.0074,16.222996150825104,-17.7384141742722,-0.4328,13.858571005278668,12.00762780434872,-0.0213,False,False,False,True,False,False,False,False,False,False,False,1.4587675647779,3.9695415342714,3.696,0.7857,3.9695415342714,0.29565703076868,0.01936771272468,1.0,23.6061,1.515754307421,0.05,0.0633
0.0,0.1261,0.0,0.01,0.0,0.10020000000000001,0.0608,0.0,-17.909221602889996,0.0625,-0.2825,0.0074,-14.836521960839315,-17.448718753638996,-0.5865,0.0,-16.271245916252077,1.1168,False,False,False,True,False,False,False,False,False,False,False,4.096742607963,1.7603285909573998,1.996,0.7632,1.4323542134426002,0.1460415545002,0.0074021653695992,1.0,16.4359,0.63171693558078,0.0549,0.0784
0.0,0.0545,0.0,0.016,15.23306155104145,0.0,0.018,11.976665770490767,-17.654123830489848,0.0096,0.1829,-0.00555,0.0,-17.55072480715174,-0.1012,12.180759965737863,-14.391000257485524,0.1642,False,False,False,True,False,False,False,False,False,False,False,1.7204852172556,1.4042781959142,1.7919999999999998,0.2437,1.4042781959142,0.11072822819419,0.011880353118808,1.0,55.45,0.48550319894384,0.0437,0.0385
0.0,0.0151,-18.33965506415332,0.0166,0.0,0.0581,0.0409,0.0,-17.723204225317964,0.0461,0.0841,0.0074,0.0,0.0,0.0733,0.0,-16.12377956685984,0.0847,False,False,False,True,False,False,False,False,False,False,False,1.5730322036698,7.256093562137901,4.424,0.0,1.9503496092602,0.2333080431755499,0.092064020917797,1.0,24.422,3.2774101066395,0.2377,0.175
0.0,0.1659,0.0,0.0774,0.0,0.0,0.0366,0.0,-18.154916719845787,0.0358,0.015,0.0074,0.0,-10.896757843893464,0.0356,0.0,-13.765270393051685,0.0901,False,False,False,True,False,False,False,False,False,False,False,1.4873473814688998,2.2706933918451004,2.012,0.0011,2.2706933918451004,0.52255363389566,0.10252163169551,1.0,27.3284,1.1980658510255,0.1884,0.2134
0.0,0.0188,0.0,0.0307,0.0,0.0,0.0482,0.0,-17.28989647255876,0.0393,0.0733,-0.00555,-16.75546586891736,0.0,0.0885,0.0,15.375968498216542,0.0363,False,False,False,True,False,False,False,False,False,False,False,2.3275432275666,1.5488383683918,2.049,0.0,1.134158378885,0.27347963742392,0.020623982357857,1.0,20.7647,0.8890631195703101,0.0611,0.0681
0.0,-0.0285,0.0,0.0292,0.0,0.0,0.0629,0.0,-18.605083475266152,0.0978,0.0404,0.0,0.0,-18.59966340784201,0.1612,0.0,0.0,0.0207,False,False,False,True,False,False,False,False,False,False,False,1.7487018685043,6.109990545225299,2.298,0.0,6.109990545225299,0.4611485669959099,0.092126131061581,1.0,15.9048,2.1775624663576,0.2635,0.2802
0.0,0.1547,0.0,0.0048,0.0,0.0,0.0438,-14.139043006898492,-16.557124540370843,0.0543,0.0527,0.0,0.0,-13.990304687967647,-0.0877,0.0,-16.36503392895714,0.0136,False,False,False,True,False,False,False,False,False,False,False,1.6182513722526002,10.841747984726,1.318,0.3696,10.841747984726,0.16723504935955,0.038322999102554,1.0,22.8273,1.2455500023649,0.4035,0.1187
0.0,0.1265,0.0,0.0793,0.0,0.0,0.1042,0.0,-17.39273195848859,0.1024,0.2126,0.0,-15.169023687890933,0.0,0.3493,0.0,0.0,-0.0606,False,False,False,True,False,False,False,False,False,False,False,1.0951250221256,2.1926005691870003,2.733,0.0,2.1926005691870003,0.6375590863346601,0.0988502942880669,1.0,9.5928,2.4530757608461,0.171,0.1367
0.0,0.1295,13.533403005232207,0.0677,0.0,-0.07515000000000001,0.0405,-17.459175882451948,-20.024125215768002,0.2962,-1.4269,-0.00555,-14.43418876326287,-19.845973778049277,-1.1322,15.511747287428737,-20.723613865791847,-0.1183,False,False,False,True,False,False,False,False,False,False,False,0.72466456439745,2.2499999999999,0.0804,0.6497,1.3870157819225002,0.47276187975847,0.0671764242583399,1.0,24.7078,0.8813320209974201,0.0404,0.0977
0.0,0.05985,0.0,0.1218,0.0,0.0,-0.25,0.0,12.083910661257521,-0.1072,-0.0245,-0.00555,0.0,11.418405972490277,-0.0281,0.0,0.0,0.0612,False,False,False,True,False,False,False,False,False,False,False,2.0718562874251,-2.0677966101695,0.5710000000000001,-0.2781,-2.0677966101695,0.17052023121387,-0.36805739058629,1.0,0.0,0.5323992994746101,2.004,2.004
0.0,0.1598,0.0,0.0258,0.0,0.0,0.0571,-14.567398705022427,-18.543031120078208,0.0678,0.0564,-0.00555,15.237413587806026,0.0,0.0889,0.0,14.572571533310914,0.1102,False,False,False,True,False,False,False,False,False,False,False,2.2547263993793,5.153348684532901,1.756,0.0,5.153348684532901,0.8218859388896,0.096949793224546,1.0,17.5086,1.0222712846695,0.4996,0.3329999999999999
0.0,-0.2024,0.0,-0.0197,0.0,0.0286,0.086,0.0,-15.378066694097887,0.1412,0.1697,-0.00555,16.359236357547292,-12.235636302128867,0.1935,10.545367754151743,-6.90875477931522,-0.1405,False,False,False,True,False,False,False,False,False,False,False,1.3622088186356005,2.4615649775939,3.696,0.2298,3.9927797833935,0.7069496399216201,0.056967877106819,1.0,11.6296,3.3467082197117,0.0946,0.1276
0.0,0.0613,0.0,0.0264,0.0,0.0,0.0666,0.0,-17.820911714394114,0.0585,-0.8728,0.0074,0.0,-17.551200861553205,-0.956,0.0,0.0,0.0466,False,False,False,True,False,False,False,False,False,False,False,2.2834054437482,1.5395795089680002,1.682,2.0655,1.3622360288717,0.2364085771343,0.015707520058582,1.0,15.0199,0.29286090434011,0.0429,0.1384
